20190319;0.7535;0.8762;0.9988;1.0479;1.0969;1.0742;1.0514;1.0269;1.0023;0.9462;0.8902;0.8639;0.8376;0.7833;0.729;0.8499;0.9708;1.0076;1.0444;1.0549;1.0654;1.1005;1.1355;1.1776;1.2196;1.493;1.7663;1.9451;2.1238;1.9538;1.7839;1.6822;1.5806;1.5263;1.4719;1.4124;1.3528;1.295;1.2371;1.1723;1.1075;1.0426;0.9778;0.8691;0.7605;0.6151;0.4696;0.5134
20190320;0.5818;0.3767;0.1717;0.2155;0.2593;0.5397;0.8201;0.8586;0.8972;0.778;0.6589;0.736;0.8131;0.8551;0.8972;1.1267;1.3563;1.3738;1.3913;1.4562;1.521;1.5806;1.6402;1.5753;1.5105;1.4527;1.3948;1.2476;1.1005;0.8569;0.6133;0.5537;0.4942;0.4521;0.41;0.403;0.396;0.4206;0.4451;0.4451;0.4451;0.4241;0.403;0.4714;0.5397;0.7097;0.8797;0.9059
20190321;1.1705;1.2021;1.2336;1.2038;1.174;1.1723;1.1705;1.1215;1.0724;1.0899;1.1075;1.111;1.1145;1.1302;1.146;1.295;1.4439;1.4667;1.4895;1.4947;1.5;1.5473;1.5946;1.6349;1.6752;1.6735;1.6717;1.6962;1.7208;1.5858;1.4509;1.2774;1.104;1.0742;1.0444;0.92;0.7956;0.7167;0.6378;0.8078;0.9778;1.0847;1.1916;1.1005;1.0093;0.8639;0.7184;0.5713
20190322;0.5677;0.6413;0.7149;0.764;0.8131;0.8131;0.8131;0.7885;0.764;0.6624;0.5607;0.5082;0.4556;0.4048;0.354;0.3137;0.2734;0.2681;0.2628;0.4328;0.6028;0.8166;1.0304;1.1758;1.3212;1.4264;1.5315;1.486;1.4404;1.3458;1.2512;1.2512;1.2512;1.0637;0.8762;0.6764;0.4766;0.4293;0.382;0.3995;0.4171;0.4381;0.4591;0.4346;0.41;0.347;0.2839;0.2331
20190323;1.6437;1.3931;1.1425;1.0426;0.9427;1.0146;1.0864;1.1951;1.3037;1.4614;1.6191;1.7698;1.9205;1.9819;2.0432;2.0152;1.9871;1.8978;1.8084;1.684;1.5596;1.4351;1.3107;1.1127;0.9147;0.729;0.5432;0.4731;0.403;0.5204;0.6378;0.8744;1.111;1.1758;1.2406;1.358;1.4754;1.7628;2.0502;2.3166;2.5829;2.5531;2.5233;2.4357;2.3481;2.2798;2.2114;2.1273
20190324;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20190325;3.0105;2.9281;2.8458;2.7792;2.7126;2.6986;2.6845;2.7108;2.7371;2.7143;2.6916;2.6197;2.5479;2.427;2.306;2.1343;1.9626;1.8715;1.7804;1.6559;1.5315;1.358;1.1846;1.0619;0.9392;0.8359;0.7325;0.6554;0.5783;0.5555;0.5327;0.5274;0.5222;0.5187;0.5152;0.5099;0.5047;0.6641;0.8236;0.9708;1.118;1.3037;1.4895;1.6191;1.7488;1.8645;1.9801;2.0537
20190326;2.2675;2.2167;2.1659;2.052;1.9381;1.8539;1.7698;1.6647;1.5596;1.5052;1.4509;1.4211;1.3913;1.3966;1.4019;1.4369;1.4719;1.5385;1.6051;1.6735;1.7418;1.8084;1.875;1.9486;2.0222;1.9591;1.896;1.8031;1.7103;1.6086;1.507;1.4404;1.3738;1.4667;1.5596;1.7225;1.8855;1.9941;2.1028;2.0257;1.9486;1.9854;2.0222;2.0607;2.0993;2.1448;2.1904;2.1886
20190327;2.2605;2.3411;2.4217;2.4497;2.4778;2.6004;2.7231;2.7687;2.8142;2.7792;2.7441;2.7161;2.688;2.6162;2.5444;2.5093;2.4743;2.3902;2.306;2.2272;2.1483;2.066;1.9836;1.8978;1.8119;1.7856;1.7593;1.7593;1.7593;1.7576;1.7558;1.8171;1.8785;1.9118;1.9451;2.2763;2.6074;2.9264;3.2453;3.2733;3.3014;3.3802;3.4591;3.4608;3.4626;3.4696;3.4766;3.5169
20190328;3.8025;3.806;3.8095;3.7675;3.7254;3.6466;3.5677;3.5064;3.445;3.4153;3.3855;3.3434;3.3014;3.2085;3.1156;3.0122;2.9088;2.8195;2.7301;2.6618;2.5934;2.5426;2.4918;2.4112;2.3306;2.2377;2.1448;2.0905;2.0362;2.0239;2.0117;2.0712;2.1308;2.1624;2.1939;2.2815;2.3691;2.4602;2.5514;2.6933;2.8352;2.9842;3.1331;3.1787;3.2243;3.1962;3.1682;3.1244
20190329;3.4135;3.3224;3.2313;3.1787;3.1261;3.0858;3.0455;3.0455;3.0455;3.0893;3.1331;3.1401;3.1472;3.1261;3.1051;3.0105;2.9158;2.7827;2.6495;2.5479;2.4462;2.3393;2.2324;2.1326;2.0327;1.9801;1.9275;1.903;1.8785;1.8119;1.7453;1.7628;1.7804;1.9696;2.1588;2.4042;2.6495;2.7984;2.9474;3.014;3.0806;3.1086;3.1366;3.1489;3.1612;3.1822;3.2032;3.1927
20190330;3.1016;3.0087;2.9158;2.816;2.7161;2.7056;2.6951;2.7424;2.7897;2.8493;2.9088;2.9491;2.9894;2.9544;2.9194;2.809;2.6986;2.5584;2.4182;2.285;2.1518;2.052;1.9521;1.8645;1.7768;1.7733;1.7698;1.7733;1.7768;1.7698;1.7628;1.8084;1.8539;1.9468;2.0397;2.1273;2.2149;2.3796;2.5444;2.632;2.7196;2.7266;2.7336;2.7932;2.8528;2.9018;2.9509;2.9509
20190331;2.9158;2.9194;2.9229;2.8983;2.8738;2.844;2.8142;2.7687;2.7231;2.6793;2.6355;2.6425;2.6495;2.6197;2.5899;2.5286;2.4673;2.3744;2.2815;2.1641;2.0467;1.9223;1.7979;1.7085;1.6191;1.5701;1.521;1.4982;1.4754;1.4667;1.4579;1.5298;1.6016;1.6664;1.7313;1.7365;1.7418;1.8522;1.9626;2.1378;2.3131;2.4112;2.5093;2.5847;2.66;2.7564;2.8528;2.9562
20190401;2.993;2.9509;2.9088;2.8966;2.8843;2.9053;2.9264;2.9088;2.8913;2.8493;2.8072;2.7564;2.7056;2.6495;2.5934;2.5006;2.4077;2.3078;2.2079;2.115;2.0222;1.9486;1.875;1.8049;1.7348;1.7436;1.7523;1.7313;1.7103;1.726;1.7418;1.7786;1.8154;1.9205;2.0257;1.9941;1.9626;1.9118;1.861;1.8785;1.896;1.8277;1.7593;1.9941;2.2289;2.4988;2.7687;2.8125
20190402;2.9018;2.9194;2.9369;2.9158;2.8948;2.7511;2.6074;2.4287;2.25;2.1764;2.1028;2.0467;1.9906;1.9486;1.9065;1.9013;1.896;1.8943;1.8925;1.8557;1.8189;1.6787;1.5385;1.4264;1.3142;1.2582;1.2021;1.1881;1.174;1.2284;1.2827;1.4719;1.6612;1.8382;2.0152;2.1028;2.1904;2.3376;2.4848;2.49;2.4953;2.5601;2.625;2.8423;3.0595;3.0297;3;2.9334
20190403;2.9053;2.8808;2.8563;2.8545;2.8528;2.8265;2.8002;2.7546;2.7091;2.667;2.625;2.5654;2.5058;2.3656;2.2254;2.1361;2.0467;1.9749;1.903;1.7558;1.6086;1.4877;1.3668;1.3563;1.3458;1.3247;1.3037;1.1986;1.0934;1.0006;0.9077;0.948;0.9883;1.1425;1.2967;1.351;1.4054;1.3808;1.3563;1.5823;1.8084;2.1764;2.5444;2.5882;2.632;2.5952;2.5584;2.483
20190404;2.8773;2.7739;2.6705;2.5181;2.3656;2.2412;2.1168;2.0327;1.9486;1.8522;1.7558;1.6612;1.5666;1.493;1.4194;1.3545;1.2897;1.337;1.3843;1.3756;1.3668;1.2704;1.174;1.0724;0.9708;0.8429;0.7149;0.5625;0.41;0.4258;0.4416;0.5485;0.6554;0.7342;0.8131;0.8008;0.7885;0.5677;0.347;0.3452;0.3435;0.7728;1.2021;1.6752;2.1483;2.4252;2.7021;2.7984
20190405;2.681;2.6477;2.6145;2.5058;2.3972;2.3954;2.3937;2.3569;2.3201;2.3218;2.3236;2.2587;2.1939;2.108;2.0222;1.9643;1.9065;1.8767;1.8469;1.7716;1.6962;1.6086;1.521;1.4667;1.4124;1.3563;1.3002;1.2547;1.2091;1.2179;1.2266;1.3545;1.4825;1.5858;1.6892;1.7716;1.8539;2.0082;2.1624;2.3796;2.5969;2.7704;2.9439;2.9229;2.9018;2.7914;2.681;2.6215
20190406;3.0105;2.8966;2.7827;2.7003;2.618;2.5479;2.4778;2.3779;2.278;2.1921;2.1063;1.9643;1.8224;1.7173;1.6121;1.6139;1.6156;1.6051;1.5946;1.5158;1.4369;1.3756;1.3142;1.2459;1.1776;1.1075;1.0374;0.9988;0.9603;0.9901;1.0198;1.2249;1.4299;1.5753;1.7208;1.896;2.0712;2.3744;2.6775;2.8265;2.9754;3.0771;3.1787;3.0665;2.9544;2.7809;2.6074;2.4813
20190407;2.9439;2.8387;2.7336;2.6215;2.5093;2.3937;2.278;2.2184;2.1588;2.073;1.9871;1.8329;1.6787;1.6191;1.5596;1.6314;1.7032;1.712;1.7208;1.6594;1.5981;1.5035;1.4089;1.3072;1.2056;1.153;1.1005;1.0339;0.9673;0.9375;0.9077;0.9673;1.0269;1.2336;1.4404;1.6822;1.924;2.1974;2.4708;2.6407;2.8107;2.9194;3.028;2.9982;2.9684;2.7967;2.625;2.4585
20190408;2.4813;2.3288;2.1764;2.0853;1.9941;1.896;1.7979;1.6805;1.5631;1.4527;1.3423;1.2547;1.167;1.1548;1.1425;1.125;1.1075;1.0619;1.0163;0.9498;0.8832;0.8394;0.7956;0.7202;0.6449;0.5975;0.5502;0.4766;0.403;0.3067;0.2103;0.3119;0.4135;0.5625;0.7114;0.8236;0.9357;0.9445;0.9533;1.0601;1.167;1.5245;1.882;2.066;2.25;2.1816;2.1133;2.0327
20190409;1.9346;1.8066;1.6787;1.6297;1.5806;1.535;1.4895;1.4492;1.4089;1.3686;1.3283;1.2196;1.111;1.0514;0.9918;0.9638;0.9357;0.9287;0.9217;0.8902;0.8586;0.8288;0.7991;0.757;0.7149;0.6519;0.5888;0.5099;0.4311;0.3382;0.2453;0.2033;0.1612;0.1454;0.1297;0.1209;0.1121;0.0613;0.0105;0.2523;0.4942;0.7973;1.1005;1.3528;1.6051;1.8872;2.1694;2.2605
20190410;2.7266;2.6039;2.4813;2.2447;2.0082;1.8487;1.6892;1.6297;1.5701;1.5052;1.4404;1.3318;1.2231;1.1337;1.0444;1.0374;1.0304;1.0934;1.1565;1.1425;1.1285;1.0479;0.9673;0.9462;0.9252;0.8183;0.7114;0.6378;0.5642;0.8604;1.1565;1.3668;1.5771;1.479;1.3808;1.2862;1.1916;1.0374;0.8832;0.8008;0.7184;0.5713;0.4241;0.4836;0.5432;0.743;0.9427;0.9603
20190411;1.6051;1.6051;1.6051;1.6735;1.7418;1.7804;1.8189;1.7611;1.7032;1.5788;1.4544;1.4719;1.4895;1.5158;1.542;1.4842;1.4264;1.3125;1.1986;1.1285;1.0584;1.0111;0.9638;0.8972;0.8306;0.8253;0.8201;0.8394;0.8586;0.9059;0.9533;1.0409;1.1285;1.1933;1.2582;1.2915;1.3247;1.3563;1.3878;1.5175;1.6472;1.7909;1.9346;2.0817;2.2289;2.25;2.271;2.1956
20190412;1.8014;1.6822;1.5631;1.507;1.4509;1.3598;1.2687;1.1933;1.118;1.0794;1.0409;1.0076;0.9743;0.9498;0.9252;0.9182;0.9112;0.9533;0.9953;0.9848;0.9743;0.9112;0.8481;0.7675;0.6869;0.6098;0.5327;0.4749;0.4171;0.5958;0.7745;1.0234;1.2722;1.4334;1.5946;1.5508;1.507;1.5718;1.6367;1.8084;1.9801;2.3709;2.7616;3.1594;3.5572;3.4906;3.424;3.3101
20190413;3.1717;3.1664;3.1612;3.0981;3.035;2.9719;2.9088;2.8738;2.8387;2.8125;2.7862;2.7231;2.66;2.5496;2.4392;2.3761;2.3131;2.2237;2.1343;2.0449;1.9556;1.9363;1.917;1.9363;1.9556;1.9819;2.0082;2.0747;2.1413;2.1799;2.2184;2.2535;2.2885;2.4287;2.5689;2.6968;2.8247;2.9123;3;2.9772;2.9544;3;3.0455;3.0998;3.1542;3.1542;3.1542;3.1524
20190414;3.0841;3.0543;3.0245;2.9965;2.9684;2.9474;2.9264;2.8896;2.8528;2.7984;2.7441;2.6863;2.6285;2.5636;2.4988;2.4217;2.3446;2.271;2.1974;2.0958;1.9941;1.9013;1.8084;1.7558;1.7032;1.698;1.6927;1.7208;1.7488;1.7786;1.8084;1.8294;1.8504;1.8242;1.7979;1.7891;1.7804;1.7996;1.8189;2.0432;2.2675;2.4795;2.6916;2.7792;2.8668;2.9439;3.021;3.0192
20190415;2.7897;2.7354;2.681;2.6845;2.688;2.6898;2.6916;2.6933;2.6951;2.674;2.653;2.6197;2.5864;2.5444;2.5023;2.4112;2.3201;2.243;2.1659;2.094;2.0222;1.9538;1.8855;1.8277;1.7698;1.7278;1.6857;1.6752;1.6647;1.6647;1.6647;1.7348;1.8049;2.0555;2.306;2.5076;2.7091;2.6986;2.688;2.6109;2.5338;2.5251;2.5163;2.5636;2.6109;2.7248;2.8387;2.9071
20190416;2.8843;2.8791;2.8738;2.8703;2.8668;2.8475;2.8282;2.8423;2.8563;2.8528;2.8493;2.8633;2.8773;2.8055;2.7336;2.639;2.5444;2.4375;2.3306;2.2167;2.1028;1.9749;1.8469;1.7278;1.6086;1.5578;1.507;1.4807;1.4544;1.4404;1.4264;1.5122;1.5981;1.6559;1.7138;1.7015;1.6892;1.7681;1.8469;1.9083;1.9696;1.9678;1.9661;2.0695;2.1729;2.4427;2.7126;2.9036
20190417;2.8177;2.7792;2.7406;2.6951;2.6495;2.6162;2.5829;2.5356;2.4883;2.3831;2.278;2.1659;2.0537;1.91;1.7663;1.6647;1.5631;1.5087;1.4544;1.3878;1.3212;1.2371;1.153;1.0461;0.9392;0.8674;0.7956;0.7675;0.7395;0.743;0.7465;0.8586;0.9708;1.1776;1.3843;1.4772;1.5701;1.5;1.4299;1.3896;1.3493;1.5017;1.6542;1.875;2.0958;2.1483;2.2009;2.2044
20190418;2.3025;2.3674;2.4322;2.2955;2.1588;2.0555;1.9521;1.8189;1.6857;1.5911;1.4965;1.3668;1.2371;1.1215;1.0058;0.9515;0.8972;0.8236;0.75;0.6606;0.5713;0.4626;0.354;0.2348;0.1157;0.1314;0.1472;0.2576;0.368;0.4994;0.6308;0.736;0.8411;0.9165;0.9918;1.0461;1.1005;1.1688;1.2371;1.351;1.4649;1.5683;1.6717;1.6349;1.5981;1.4895;1.3808;1.3563
20190419;1.3948;1.3826;1.3703;1.3002;1.2301;1.1776;1.125;1.0724;1.0198;0.9901;0.9603;0.962;0.9638;0.9778;0.9918;1.0234;1.0549;1.0269;0.9988;0.9182;0.8376;0.8236;0.8096;0.8288;0.8481;0.8446;0.8411;0.8779;0.9147;0.9918;1.0689;1.2301;1.3913;1.5893;1.7874;1.8662;1.9451;1.9749;2.0046;2.1588;2.3131;2.3113;2.3095;2.3481;2.3867;2.4129;2.4392;2.3884
20190420;2.4182;2.3639;2.3095;2.1799;2.0502;1.9678;1.8855;1.8364;1.7874;1.7208;1.6542;1.5753;1.4965;1.4632;1.4299;1.3931;1.3563;1.3055;1.2547;1.1583;1.0619;1.0461;1.0304;1.0251;1.0198;1.0076;0.9953;1.0339;1.0724;1.1127;1.153;1.288;1.4229;1.5701;1.7173;1.7874;1.8575;1.9889;2.1203;2.1694;2.2184;2.1729;2.1273;2.1974;2.2675;2.4077;2.5479;2.5076
20190421;2.674;2.6793;2.6845;2.6039;2.5233;2.4357;2.3481;2.278;2.2079;2.1869;2.1659;2.1063;2.0467;1.9819;1.917;1.9135;1.91;1.9188;1.9275;1.8802;1.8329;1.7891;1.7453;1.7436;1.7418;1.7506;1.7593;1.7821;1.8049;1.9083;2.0117;2.1571;2.3025;2.4042;2.5058;2.5198;2.5338;2.5479;2.5619;2.5741;2.5864;2.8458;3.1051;3.2172;3.3294;3.2996;3.2698;3.2225
20190422;3.1016;3.0438;2.9859;2.9526;2.9194;2.9211;2.9229;2.8791;2.8352;2.837;2.8387;2.8265;2.8142;2.7932;2.7722;2.7231;2.674;2.6215;2.5689;2.4865;2.4042;2.3183;2.2324;2.1624;2.0923;2.0292;1.9661;1.9486;1.931;1.9714;2.0117;2.1238;2.236;2.3867;2.5373;2.5338;2.5303;2.5899;2.6495;2.8019;2.9544;2.9947;3.035;3.021;3.007;3.049;3.0911;3.0771
20190423;2.9965;2.9754;2.9544;2.9562;2.9579;2.9141;2.8703;2.8755;2.8808;2.8142;2.7476;2.6968;2.646;2.6267;2.6074;2.5882;2.5689;2.5303;2.4918;2.4024;2.3131;2.243;2.1729;2.1028;2.0327;1.9784;1.924;1.8732;1.8224;1.8049;1.7874;1.8715;1.9556;2.0572;2.1588;2.3586;2.5584;2.7897;3.021;3.0981;3.1752;3.1945;3.2137;3.2313;3.2488;3.2698;3.2908;3.3101
20190424;3.3189;3.3399;3.3609;3.3644;3.3679;3.3487;3.3294;3.3662;3.403;3.3487;3.2943;3.2313;3.1682;3.0806;2.993;2.9281;2.8633;2.816;2.7687;2.66;2.5514;2.4164;2.2815;2.1992;2.1168;2.0677;2.0187;2.0502;2.0817;2.1238;2.1659;2.1588;2.1518;2.1185;2.0853;2.115;2.1448;2.3586;2.5724;2.8212;3.0701;3.1174;3.1647;3.1717;3.1787;3.2313;3.2838;3.2681
20190425;3.2067;3.2015;3.1962;3.2383;3.2803;3.3066;3.3329;3.2873;3.2418;3.1314;3.021;2.9684;2.9158;2.8685;2.8212;2.7669;2.7126;2.6548;2.5969;2.5479;2.4988;2.4147;2.3306;2.2552;2.1799;2.1483;2.1168;2.0695;2.0222;1.9468;1.8715;1.7558;1.6402;1.4614;1.2827;1.3878;1.493;1.7611;2.0292;2.2955;2.5619;2.7599;2.9579;2.9299;2.9018;2.8755;2.8493;2.8265
20190426;2.7792;2.7844;2.7897;2.8055;2.8212;2.8458;2.8703;2.8808;2.8913;2.858;2.8247;2.7879;2.7511;2.688;2.625;2.5812;2.5373;2.4725;2.4077;2.3499;2.292;2.2447;2.1974;2.1624;2.1273;2.066;2.0046;1.9696;1.9346;1.917;1.8995;1.9083;1.917;2.0187;2.1203;2.2587;2.3972;2.4795;2.5619;2.646;2.7301;2.8247;2.9194;2.9456;2.9719;2.9859;3;3.0105
20190427;3.0525;2.9649;2.8773;2.7774;2.6775;2.5654;2.4532;2.4077;2.3621;2.3691;2.3761;2.3393;2.3025;2.3131;2.3236;2.3113;2.299;2.2097;2.1203;2.0397;1.9591;1.8995;1.8399;1.7944;1.7488;1.7453;1.7418;1.7523;1.7628;1.7926;1.8224;1.9083;1.9941;2.0292;2.0642;2.0274;1.9906;2.0432;2.0958;2.2062;2.3166;2.2938;2.271;2.243;2.2149;2.2254;2.236;2.3218
20190428;2.7897;2.7389;2.688;2.6127;2.5373;2.5076;2.4778;2.5198;2.5619;2.5321;2.5023;2.455;2.4077;2.4042;2.4007;2.3236;2.2465;2.1256;2.0046;1.8382;1.6717;1.5052;1.3388;1.2003;1.0619;0.9673;0.8727;0.8078;0.743;0.7447;0.7465;0.8797;1.0128;1.153;1.2932;1.3247;1.3563;1.4054;1.4544;1.6927;1.931;2.1238;2.3166;2.3499;2.3831;2.2745;2.1659;2.094
20190429;1.4719;1.3738;1.2757;1.1513;1.0269;0.8972;0.7675;0.6834;0.5993;0.5888;0.5783;0.6116;0.6449;0.6343;0.6238;0.6063;0.5888;0.538;0.4871;0.3995;0.3119;0.2664;0.2208;0.2664;0.3119;0.347;0.382;0.4083;0.4346;0.4451;0.4556;0.4468;0.4381;0.41;0.382;0.3329;0.2839;0.2225;0.1612;0.1945;0.2278;0.3032;0.3785;0.3417;0.3049;0.198;0.0911;0.1875
20190430;0.4416;0.5082;0.5748;0.6887;0.8026;0.8954;0.9883;1.0146;1.0409;1.0531;1.0654;1.0759;1.0864;1.0216;0.9568;0.9498;0.9427;0.9603;0.9778;0.9795;0.9813;0.9743;0.9673;0.9392;0.9112;0.8797;0.8481;0.8586;0.8691;1.0286;1.1881;1.3651;1.542;1.7506;1.9591;2.1238;2.2885;2.3744;2.4602;2.5864;2.7126;2.8142;2.9158;3.1069;3.2979;3.3715;3.445;3.3434
20190501;3.5712;3.5432;3.5151;3.4188;3.3224;3.2067;3.0911;3.0087;2.9264;2.858;2.7897;2.7284;2.667;2.5864;2.5058;2.4725;2.4392;2.3393;2.2395;2.1045;1.9696;1.8329;1.6962;1.6297;1.5631;1.5193;1.4754;1.4632;1.4509;1.4492;1.4474;1.5788;1.7103;1.8347;1.9591;1.9959;2.0327;2.1448;2.257;2.2763;2.2955;2.3463;2.3972;2.5391;2.681;2.7652;2.8493;2.823
20190502;2.8423;2.823;2.8037;2.7652;2.7266;2.6916;2.6565;2.5531;2.4497;2.3814;2.3131;2.2482;2.1834;2.1273;2.0712;2.0011;1.931;1.8382;1.7453;1.6524;1.5596;1.4632;1.3668;1.358;1.3493;1.3458;1.3423;1.351;1.3598;1.3931;1.4264;1.5718;1.7173;1.8399;1.9626;1.9784;1.9941;2.0344;2.0747;2.2202;2.3656;2.5899;2.8142;2.9544;3.0946;3.1086;3.1226;3.0665
20190503;3.2943;3.2313;3.1682;3.1331;3.0981;3.0578;3.0175;2.9299;2.8423;2.8212;2.8002;2.7932;2.7862;2.667;2.5479;2.4918;2.4357;2.3236;2.2114;2.0765;1.9416;1.8207;1.6997;1.6752;1.6507;1.6594;1.6682;1.6997;1.7313;1.8224;1.9135;2.115;2.3166;2.5566;2.7967;2.9176;3.0385;3.0508;3.063;2.9947;2.9264;3.0262;3.1261;3.2365;3.3469;3.3399;3.3329;3.2611
20190504;3.1191;3.0718;3.0245;3.0227;3.021;2.9754;2.9299;2.9106;2.8913;2.8563;2.8212;2.7984;2.7757;2.7161;2.6565;2.6074;2.5584;2.4988;2.4392;2.3691;2.299;2.2342;2.1694;2.1641;2.1588;2.1448;2.1308;2.1045;2.0782;2.0309;1.9836;1.9959;2.0082;2.0905;2.1729;2.2307;2.2885;2.427;2.5654;2.7809;2.9965;3.1892;3.382;3.3452;3.3084;3.2786;3.2488;3.1997
20190505;2.9824;2.9597;2.9369;2.9544;2.9719;2.9754;2.9789;2.9614;2.9439;2.9036;2.8633;2.8563;2.8493;2.8177;2.7862;2.7266;2.667;2.5549;2.4427;2.3078;2.1729;2.0905;2.0082;1.9924;1.9766;2.0239;2.0712;2.1098;2.1483;2.1869;2.2254;2.2728;2.3201;2.4164;2.5128;2.6425;2.7722;2.8633;2.9544;3.0455;3.1366;3.1664;3.1962;3.1892;3.1822;3.1787;3.1752;3.1121
20190506;2.9859;3.007;3.028;3.042;3.056;2.9982;2.9404;2.8668;2.7932;2.7389;2.6845;2.6845;2.6845;2.6583;2.632;2.5531;2.4743;2.3867;2.299;2.2062;2.1133;2.0607;2.0082;2.0117;2.0152;2.0537;2.0923;2.108;2.1238;2.108;2.0923;2.0975;2.1028;2.1168;2.1308;2.108;2.0853;2.0958;2.1063;2.0572;2.0082;2.0082;2.0082;2.1886;2.3691;2.5023;2.6355;2.6477
20190507;2.4953;2.5759;2.6565;2.681;2.7056;2.6933;2.681;2.646;2.6109;2.5917;2.5724;2.5566;2.5409;2.4918;2.4427;2.3867;2.3306;2.2079;2.0853;1.9468;1.8084;1.67;1.5315;1.4369;1.3423;1.3002;1.2582;1.2476;1.2371;1.2722;1.3072;1.4211;1.535;1.5858;1.6367;1.6647;1.6927;1.8592;2.0257;2.2324;2.4392;2.4392;2.4392;2.3691;2.299;2.3604;2.4217;2.483
20190508;2.3166;2.3288;2.3411;2.271;2.2009;2.0502;1.8995;1.7751;1.6507;1.5806;1.5105;1.4422;1.3738;1.3475;1.3212;1.4141;1.507;1.5911;1.6752;1.6857;1.6962;1.6927;1.6892;1.677;1.6647;1.6507;1.6367;1.6647;1.6927;1.7821;1.8715;1.9976;2.1238;2.2535;2.3831;2.4147;2.4462;2.4988;2.5514;2.6057;2.66;3.0122;3.3644;3.4836;3.6028;3.5362;3.4696;3.4626
20190509;3.2943;3.3084;3.3224;3.2961;3.2698;3.2102;3.1507;3.1121;3.0736;3.0841;3.0946;3.1349;3.1752;3.1594;3.1436;3.0911;3.0385;2.9649;2.8913;2.8177;2.7441;2.66;2.5759;2.5181;2.4602;2.448;2.4357;2.3902;2.3446;2.306;2.2675;2.264;2.2605;2.2219;2.1834;2.0993;2.0152;2.1168;2.2184;2.5146;2.8107;3.021;3.2313;3.2908;3.3504;3.3434;3.3364;3.2838
20190510;3.0665;3.0823;3.0981;3.0946;3.0911;3.0753;3.0595;3.0455;3.0315;3.028;3.0245;3.021;3.0175;2.9526;2.8878;2.7984;2.7091;2.6197;2.5303;2.4427;2.3551;2.2587;2.1624;2.0923;2.0222;2.0257;2.0292;2.0607;2.0923;2.1343;2.1764;2.2447;2.3131;2.3534;2.3937;2.3709;2.3481;2.3428;2.3376;2.3849;2.4322;2.6337;2.8352;2.9299;3.0245;2.9772;2.9299;2.9334
20190511;3.0771;3.0718;3.0665;3.0385;3.0105;2.9965;2.9824;2.9456;2.9088;2.9088;2.9088;2.9001;2.8913;2.8423;2.7932;2.7336;2.674;2.5969;2.5198;2.4305;2.3411;2.236;2.1308;2.0169;1.903;1.8312;1.7593;1.7541;1.7488;1.8014;1.8539;1.9538;2.0537;2.1185;2.1834;2.1553;2.1273;2.0485;1.9696;1.9871;2.0046;2.3183;2.632;2.7459;2.8598;2.8738;2.8878;2.8668
20190512;3.0035;2.9579;2.9123;2.8598;2.8072;2.7616;2.7161;2.681;2.646;2.6285;2.6109;2.5619;2.5128;2.4988;2.4848;2.4375;2.3902;2.3358;2.2815;2.2395;2.1974;2.1273;2.0572;1.9889;1.9205;1.8434;1.7663;1.7295;1.6927;1.7032;1.7138;1.8189;1.924;2.0046;2.0853;2.1273;2.1694;2.5058;2.8423;2.9264;3.0105;2.9772;2.9439;2.9667;2.9894;3.0175;3.0455;3.007
20190513;2.667;2.6127;2.5584;2.497;2.4357;2.3849;2.3341;2.3043;2.2745;2.2587;2.243;2.243;2.243;2.2745;2.306;2.2815;2.257;2.1606;2.0642;1.9766;1.889;1.7891;1.6892;1.5981;1.507;1.4544;1.4019;1.4124;1.4229;1.4737;1.5245;1.7015;1.8785;2.0485;2.2184;2.3341;2.4497;2.7336;3.0175;3.0701;3.1226;3.021;2.9194;2.8615;2.8037;2.7389;2.674;2.6162
20190514;2.6215;2.5531;2.4848;2.4462;2.4077;2.4094;2.4112;2.4199;2.4287;2.4287;2.4287;2.4077;2.3867;2.3569;2.3271;2.2868;2.2465;2.1939;2.1413;2.08;2.0187;1.9416;1.8645;1.7733;1.6822;1.6226;1.5631;1.5543;1.5455;1.5858;1.6261;1.7015;1.7768;1.8084;1.8399;1.719;1.5981;1.8014;2.0046;2.2833;2.5619;2.5829;2.6039;2.6074;2.6109;2.6635;2.7161;2.674
20190515;2.7056;2.7003;2.6951;2.6951;2.6951;2.6407;2.5864;2.5233;2.4602;2.4252;2.3902;2.3393;2.2885;2.2009;2.1133;2.0344;1.9556;1.8434;1.7313;1.6349;1.5385;1.3966;1.2547;1.1776;1.1005;1.0654;1.0304;1.0041;0.9778;1.0076;1.0374;1.1881;1.3388;1.4124;1.486;1.549;1.6121;1.7541;1.896;2.1045;2.3131;2.4007;2.4883;2.6232;2.7581;2.9001;3.042;2.9597
20190516;2.9684;2.8948;2.8212;2.7599;2.6986;2.6495;2.6004;2.5093;2.4182;2.3726;2.3271;2.3095;2.292;2.2412;2.1904;2.2027;2.2149;2.1483;2.0817;1.9696;1.8575;1.719;1.5806;1.5403;1.5;1.4684;1.4369;1.3598;1.2827;1.1688;1.0549;1.0479;1.0409;1.0969;1.153;1.3773;1.6016;1.7558;1.91;1.8732;1.8364;1.7821;1.7278;1.719;1.7103;1.6594;1.6086;1.7979
