20190204;2.9639;2.5755;1.5935;0.8262;0.9345;1.2529;1.3165;1.2837;1.5884;1.5703;1.6095;1.6317;1.5216;1.185;1.1054;1.236;1.2837;1.15;1.0058;1.235;1.186;1.4101;1.2306;2.4395;1.7285;1.1628;0.7447;1.0099;0.7902;1.2583;1.9555;1.5649;1.2837;1.1628;0.9007;0.8944;0.7648;0.9367;0.7988;1.0067;1.3898;0.9835;0.8858;0.8326;1.7168;1.9183;1.2519;1.0122
20190205;1.235;1.5385;1.044;0.7998;1.2943;1.1745;0.9908;1.6298;1.6617;2.0119;1.9778;2.1539;2.5022;2.2039;1.7699;1.8336;1.7317;1.719;2.0234;2.5382;2.5509;2.3917;2.5436;2.0511;1.7687;1.8718;2.3153;2.3303;2.1252;1.4121;1.8155;1.1013;1.3442;0.8421;1.044;0.8167;0.6365;0.5441;0.7266;1.114;1.0472;0.9803;0.7861;0.646;0.7457;0.9272;0.9727;1.2446
20190206;1.4557;1.477;1.6499;1.4557;1.3538;1.7422;2.0979;2.173;2.4873;2.3386;2.5064;3.0403;3.1559;2.7366;2.57;2.5468;2.812;2.6792;2.7897;2.7452;2.4194;1.9778;1.739;1.5375;1.7709;1.719;1.4579;1.4843;1.9164;2.0138;1.5872;1.7285;1.1459;0.9663;0.9644;0.9931;0.7966;1.0682;1.3834;1.7317;1.2751;2.1157;1.8196;1.0886;1.1701;1.4471;1.5512;2.1329
20190207;2.0979;2.1361;1.8928;1.9915;2.1297;2.2431;2.2316;2.2507;2.3418;2.224;2.1434;2.2857;2.1752;2.0616;2.0106;1.9524;1.9119;1.5853;1.6244;1.5872;1.4706;1.1691;1.0344;1.4057;2.2558;1.6658;0.9112;0.8985;0.9408;0.874;0.9813;0.8835;1.0185;0.9622;0.7584;0.8326;0.7925;0.8167;0.9494;0.9854;0.4996;0.9813;1.407;1.7846;2.0756;1.9119;1.7741;1.5385
20190208;1.0768;1.5471;1.5471;1.8419;2.0351;2.2708;2.4214;2.4691;2.9066;2.9362;2.62;2.3876;2.4968;2.4809;2.4768;2.379;2.2558;2.0288;1.8992;1.7317;1.8336;1.5248;1.5235;1.5821;1.2592;1.2732;1.6499;1.548;1.6413;1.7327;1.7995;1.945;1.9756;1.9492;1.7773;1.5904;1.4675;1.5566;0.924;1.1214;1.5703;1.6075;1.4557;1.1277;1.3802;2.0406;2.2048;2.0552
20190209;2.5436;2.6837;2.3344;2.2666;2.5191;2.8652;3.1059;3.1728;2.9403;2.4627;2.55;2.5786;2.6401;2.6952;2.4882;2.3589;2.2994;2.1189;2.0542;2.0215;2.1475;2.5882;2.55;2.0765;1.7486;1.654;1.8737;2.2972;2.1985;2.1211;2.2994;2.2972;2.3185;2.3972;2.6742;2.657;2.4522;2.4077;2.5009;2.5732;2.4895;2.5614;2.8757;2.9658;3.628;3.331;3.1772;3.3479
20190210;3.6421;3.5666;3.451;3.6239;3.4806;2.691;3.0562;3.3119;2.9257;2.6856;2.7429;2.671;2.7175;2.8206;2.8958;2.8416;2.9235;3.0444;2.9989;2.8875;2.8365;2.8311;2.7601;2.7238;2.6506;2.7706;2.3271;2.2889;2.3335;2.2367;2.5551;2.6105;2.9734;2.8747;3.3778;3.018;2.5955;3.0244;3.1517;3.1282;3.0826;3.0645;3.0572;2.2698;2.2962;2.6305;2.6742;2.3513
20190211;2.6178;2.6137;2.7525;3.14;3.3269;2.9658;2.9403;3.0922;3.1081;3.1517;3.1358;3.1708;3.1973;3.0849;2.8375;2.968;3.0881;3.1422;2.8875;2.7748;3.281;3.5252;2.948;2.8703;2.6328;2.3959;2.3663;2.2357;1.9428;2.2548;2.2698;2.4818;2.6592;2.4608;2.7601;2.5309;2.7047;2.6028;2.5;2.6423;3.0276;3.069;3.3033;3.16;2.8556;2.898;2.8671;2.7579
20190212;1.9037;1.8377;1.9364;1.8718;1.7559;1.7104;1.6467;1.7285;1.8441;1.7932;1.7932;2.138;2.4818;2.4755;2.3736;2.6869;2.4576;2.3271;2.5914;2.6519;2.5118;2.5423;2.5309;2.2813;1.8291;1.5003;1.4216;1.3783;1.2223;0.908;1.2169;0.9122;1.1172;0.8921;0.9421;1.0491;1.0905;1.1128;0.6438;0.6734;0.702;0.9026;0.9431;1.2605;1.1405;1.3092;1.327;1.4219
20190213;1.4716;1.7285;1.6604;2.0511;1.8769;2.0001;1.739;1.9915;2.0851;2.1912;2.0966;2.1498;2.0893;2.1284;2.103;1.789;1.6139;1.5958;1.4439;1.5171;1.5713;1.4789;1.2987;1.0504;0.8581;1.1841;1.0873;1.2296;1.221;1.2169;0.8148;1.307;0.9549;1.0959;1.1341;0.9899;0.8116;0.6798;1.1564;1.3547;1.4216;0.9972;1.5267;1.8642;1.7591;1.5235;1.2879;1.0249
20190214;1.1905;1.9087;2.0138;1.8018;1.6945;2.5532;2.6933;2.6742;2.6219;2.4768;2.4768;2.5073;2.2666;2.1456;2.3472;2.2526;1.9969;1.654;1.4471;1.2392;1.3283;1.3675;1.2064;1.1819;0.9685;1.1755;0.9803;1.0672;1.3092;1.74;1.4738;1.2487;0.979;1.1128;0.9631;1.1405;1.0058;1.0567;1.1013;1.0832;0.9695;1.1223;1.0714;1.1764;1.0873;1.1637;0.9644;1.3134
20190215;2.0183;2.0542;2.1848;2.0256;1.4547;0.9431;0.9058;1.3538;1.5321;1.5566;1.9565;1.7655;1.7327;1.7782;1.6649;1.825;1.583;1.4484;1.3124;1.1573;1.1605;0.839;1.3611;1.1214;2.3026;3.1804;3.1463;2.3577;1.4907;1.3229;1.8377;2.343;2.187;2.0457;1.6585;1.1268;1.0395;1.1968;1.0163;0.9453;0.7498;0.9294;1.0841;1.357;1.1914;0.7288;1.13;0.9494
20190216;1.1086;1.0141;0.8539;0.8657;0.8995;0.6342;1.0491;1.1924;1.6553;1.8027;1.5639;1.6063;1.1459;0.8444;0.8612;1.1745;1.2573;1.3516;1.3305;1.321;1.4738;1.0841;1.0268;1.1223;1.548;1.6722;2.3695;2.7111;1.6267;1.5034;1.7199;2.0511;1.8941;1.9778;1.391;1.5862;1.8177;2.138;1.6881;1.7349;0.8762;0.9771;0.9717;1.4948;1.81;2.1233;2.8088;2.8384
20190217;2.8088;2.8384;2.3249;1.9524;2.293;1.931;2.3927;2.5137;2.6073;2.5595;1.7995;2.3004;2.1743;2.4882;1.6594;1.0599;1.0408;0.8995;0.6225;0.909;2.0988;2.4576;2.0788;1.271;1.9291;2.0883;2.3981;2.6878;2.1138;1.8951;1.2828;0.9313;1.3942;1.477;1.8377;2.0542;2.2771;2.415;2.4914;2.1966;2.4927;2.6379;2.2176;2.4927;2.2262;2.2908;3.0518;2.8257
20190218;3.1377;3.3924;2.847;3.4752;2.4564;1.0332;1.2414;1.2615;1.7136;1.876;1.5757;1.5935;1.4366;1.5544;1.6095;1.8696;2.0734;2.3322;1.3401;1.2433;0.8199;0.7785;0.958;1.114;0.909;1.0153;0.7383;0.9485;0.7043;0.9345;0.767;1.1405;0.9654;0.8867;0.974;0.8593;0.8326;0.7702;0.9485;1.0886;0.9345;1.3369;1.044;0.8316;0.8963;0.7371;0.6056;0.7657
20190219;1.0918;1.1023;1.0854;1.151;1.1268;1.065;1.0714;0.9908;1.009;0.8179;1.0173;1.2392;1.3815;1.4016;1.2774;1.1809;1.2997;1.4853;1.7572;1.9291;1.6922;1.5798;1.393;1.2127;1.356;1.6171;1.3188;1.4143;1.4866;1.2338;1.6477;1.7973;1.3624;1.4343;1.3356;0.8103;1.0969;0.9249;0.8698;0.8007;0.6874;0.5674;0.7734;1.0599;1.1669;1.3197;1.0586;0.9663
20190220;0.9568;0.9272;1.3442;1.5967;1.4726;1.4929;1.6986;1.7285;1.7559;1.9928;2.1943;2.2367;1.9301;1.7878;1.7795;1.6859;1.5512;1.6649;1.74;1.7858;1.7964;1.3898;1.4547;1.2096;1.4939;1.4694;1.6871;1.7254;1.8463;1.4165;1.9132;2.1116;2.3099;2.2411;2.0383;2.1689;2.5541;2.8575;2.6423;2.294;2.2517;2.3758;2.3004;2.0246;2.0511;2.1507;2.3685;2.2994
20190221;2.6283;2.4736;2.0011;1.8537;1.4738;1.4643;1.4611;1.6107;1.7827;1.8591;1.4207;1.3092;1.2751;1.0586;1.0513;1.4261;1.6935;1.6362;1.5512;1.6881;1.9323;2.0479;2.1762;2.1307;2.1857;2.3844;2.2325;2.1775;2.3927;2.762;2.9734;2.898;2.7187;2.8088;2.8607;2.7601;2.5659;2.5786;2.57;2.7875;3.1167;3.4647;2.8875;2.7251;3.3087;3.6621;3.8522;3.955
20190222;3.8235;3.5316;3.6854;3.9254;4.0728;3.5007;3.452;3.4784;3.1177;3.2409;3.2778;3.6908;3.2196;2.6996;3.3246;3.4338;3.7885;3.9996;4.0579;3.6121;3.5497;3.849;4.04;3.608;3.7331;3.3491;3.2196;3.1145;3.0158;2.7697;2.6847;3.104;3.4424;3.2027;3.4583;4.177;3.9242;3.6007;3.4415;3.5211;3.004;2.9352;2.9862;3.4319;3.054;3.1536;3.195;3.2651
20190223;3.749;3.522;3.069;2.9139;2.7111;2.8757;2.7283;2.3812;2.3367;2.2048;2.3908;2.2857;2.5659;2.6792;2.6041;2.9053;3.3141;2.8439;2.8098;2.6719;2.6146;2.8439;2.5901;2.5669;2.5054;2.4236;2.1221;2.0246;2.1147;2.0893;1.9406;1.8368;1.91;1.8951;2.4831;2.6137;2.364;2.6901;2.621;2.4755;2.4045;2.4427;2.3239;2.6506;2.3981;2.429;2.8025;3.1282
20190224;3.4701;3.4561;3.5166;3.3756;3.5357;3.2259;2.7601;1.8845;1.8081;1.4726;1.6553;1.7273;1.9619;1.8568;1.79;2.0788;2.1052;2.1412;2.1752;2.1338;1.6776;2.0839;1.8218;1.4821;1.4738;1.7623;1.945;2.0119;2.0097;1.9183;2.066;1.9874;2.293;2.394;2.0734;2.4745;2.3908;2.0374;2.0406;1.9883;1.8705;1.7273;1.9852;2.2112;2.1666;2.0648;2.1775;2.3472
20190225;1.6731;1.1828;1.0322;1.0141;0.9135;0.9176;1.15;1.0077;0.7807;1.0863;1.0354;0.8307;1.3815;1.4248;1.2646;1.2318;0.9431;0.767;0.9313;1.2529;0.9612;1.3251;1.513;1.8623;1.7158;1.7572;2.0839;2.0851;1.9037;2.0616;2.1147;2.329;2.5837;2.3207;2.2889;2.0679;2.3545;2.3717;2.2262;1.7445;1.8069;1.7241;1.5798;1.5216;1.5958;2.0106;1.1745;0.9835
20190226;1.5735;1.3729;1.5598;1.5703;1.528;1.945;1.7031;2.1953;2.2144;2.2825;2.4373;2.3312;2.1488;2.8321;2.5201;2.3312;2.3917;2.2494;2.103;2.6337;2.5678;2.5563;2.3121;2.1806;2.2475;2.1157;1.9333;1.6149;3.5561;1.9364;2.087;2.0374;2.2794;1.8559;2.0574;1.7263;1.079;1.4229;2.0765;1.9492;2.4608;2.0511;2.4713;2.1221;2.3481;2.1603;2.0533;1.619
20190227;2.6073;2.4691;1.6731;1.3579;1.5235;1.6426;9.3763;1.619;1.4152;1.8209;1.4471;1.4675;1.2678;1.2497;1.8451;2.2803;2.4277;2.2157;2.3058;2.0224;1.79;1.2923;1.116;0.9876;0.9803;1.1523;0.802;1.2041;1.2997;1.3579;1.6181;1.7741;1.4356;1.0259;1.1054;0.8953;0.9803;1.1013;0.9845;1.1956;1.1045;1.1446;1.2656;1.2127;0.8294;0.6874;1.1351;0.888
20190228;0.8848;0.9071;0.7352;0.8326;2.2325;2.3895;1.5362;1.1819;1.0259;0.6352;0.9759;1.583;1.0927;0.5737;0.5196;0.7766;1.116;1.2487;1.2;1.2369;1.391;1.6489;1.7827;1.6254;1.8069;1.8377;1.7868;1.5967;2.0288;1.7454;1.7304;1.9883;2.2844;1.6031;0.9708;1.5502;1.0545;0.6842;0.718;0.9198;1.2701;1.3898;1.5693;1.5248;1.1841;1.0004;1.0322;1.2901
20190301;1.5362;1.5448;1.5152;1.8578;2.3504;2.5264;2.3822;1.8537;1.9852;2.2571;2.1329;1.9078;1.9374;2.0256;1.8272;1.7518;1.7868;1.7636;1.5649;1.6222;1.5808;1.6531;1.5566;1.6298;1.6913;1.7687;1.8845;1.8473;2.138;1.9396;1.9196;1.8642;1.5821;1.3452;1.4388;1.3411;1.6095;1.7623;1.5299;1.5267;1.4229;1.3707;1.2446;1.322;1.3675;1.251;1.3739;1.8546
20190302;1.81;2.1084;2.4723;2.1243;2.1329;2.0043;2.1011;2.2794;2.5436;2.6347;2.499;2.3281;2.293;2.0851;1.9938;1.9896;1.7304;1.6349;1.5916;1.755;1.7687;1.5098;1.2987;1.2751;1.3274;1.427;1.4961;1.7486;2.1998;2.1456;2.3408;2.414;2.3959;2.7165;2.4936;2.5509;2.1179;2.3207;2.2443;2.2271;2.2825;2.3367;2.2835;2.4554;2.2962;2.7315;2.8066;2.813
20190303;3.4647;3.2705;3.5593;3.7258;3.7736;3.8754;3.5071;3.3988;3.2227;3.3097;2.8493;2.7238;2.9499;3.0454;3.1336;2.9257;3.6102;4.04;4.0515;4.1397;4.177;3.6026;3.296;3.2492;2.5646;2.5691;2.6073;2.4627;2.2698;2.1615;2.0234;2.1444;2.4299;2.2548;2.3472;2.4226;2.5073;2.4959;2.224;2.4691;2.7155;3.1632;3.0849;3.5198;3.2918;2.9553;3.0276;3.4106
20190304;3.4033;3.5071;3.3319;3.0604;2.9734;3.0158;3.1813;3.0944;3.3447;2.9107;3.1791;3.0954;2.9171;2.8811;2.6019;2.5614;2.7429;2.7888;2.3312;2.3981;2.6773;2.5159;2.3567;2.4013;2.3472;2.2762;2.3726;2.5551;2.2252;2.571;2.5009;2.671;2.8671;2.6856;2.6665;2.8575;2.55;2.8098;3.0263;2.8461;2.3822;2.3927;2.55;2.6869;3.5243;3.5625;3.5943;3.4956
20190305;3.1677;2.9129;3.0581;3.0253;3.1377;2.9804;3.1177;3.3364;3.053;2.9161;3.0244;3.0741;3.1549;3.0381;2.8716;2.9257;3.0635;2.9999;2.7652;3.1368;3.1677;2.983;3.0518;2.9744;2.6792;2.6168;2.3058;2.3312;2.4481;2.6146;2.5232;2.8184;2.7579;2.9575;2.9967;3.9901;4.7287;3.7895;3.1008;2.6379;2.898;3.0731;2.6773;2.6624;2.9585;3.174;3.3746;3.4383
20190306;3.296;3.3319;3.6261;3.6484;3.5656;3.9318;3.8277;3.6854;3.2313;3.2186;3.2823;3.295;3.3915;3.643;3.5338;3.3396;3.351;3.3428;3.2555;3.3374;3.4966;3.4297;3.2154;3.1941;3.139;3.1123;3.1231;2.8798;2.8534;2.6933;2.692;3.0231;2.8811;2.6792;2.6455;2.9002;3.1304;2.9235;2.969;3.2355;3.281;3.3001;3.3173;3.4657;3.558;3.9678;3.6621;3.7662
20190307;3.7736;3.6917;4.1165;4.489;4.4676;4.3635;3.5443;3.678;4.0496;3.9082;4.0369;4.3763;4.5854;4.2374;3.6612;3.2323;3.1823;3.2164;3.2504;3.2078;3.1708;3.0263;2.9553;2.9203;2.812;2.7324;2.8684;2.7069;2.6815;2.6092;2.5923;2.5509;2.4299;2.515;2.5933;2.586;2.4777;3.0317;3.1314;3.1326;3.1963;3.0053;3.1963;3.2068;3.6599;3.7172;3.4934;3.5325
20190308;3.4224;3.1326;3.4447;3.4361;3.6526;3.7449;3.8159;3.4287;3.4606;3.4319;3.4042;3.5166;3.3224;3.0944;2.9967;2.813;2.7834;2.7888;2.7557;2.8716;2.9594;2.9543;2.8811;2.4131;2.1635;2.0638;2.117;2.2093;2.2653;2.3016;2.2103;2.0711;2.2749;2.2294;2.4277;2.5805;2.8884;3.21;3.0785;2.9734;3.2705;3.2396;3.416;3.728;3.9382;4.0919;4.1938;3.6643
20190309;3.4434;3.4415;3.4297;3.2906;3.089;2.9798;3.3491;3.2832;3.0085;2.9512;2.6964;2.5169;2.2985;2.3176;2.0743;2.0597;2.1475;1.981;2.2103;2.3949;2.1507;2.2908;2.2421;2.0215;1.7795;2.1297;2.4067;2.1284;2.3599;2.3472;2.3335;2.3685;2.4513;2.3367;2.3781;2.6869;2.5742;2.7939;2.8926;3.0231;3.0849;3.2746;3.3915;3.0435;2.8598;2.5414;2.8002;3.0486
20190310;2.6168;2.6528;2.3526;2.223;1.9683;1.7795;2.0215;2.1657;2.3558;2.2794;2.4723;2.3048;2.2271;2.3067;2.1848;2.294;2.3131;2.0393;2.1402;2.138;2.0043;1.4993;1.3442;1.3516;1.2242;1.5798;1.3611;1.3051;1.1701;1.7222;1.3401;1.6158;1.3156;1.5098;1.8546;1.7741;1.7655;1.6012;1.8483;1.8228;1.3688;1.2083;1.0376;1.2669;0.8221;0.8762;1.0854;1.4207
20190311;1.2732;0.9695;1.4547;0.8858;1.1659;1.5639;1.754;1.825;1.8855;1.8909;1.7591;1.775;1.789;1.8845;1.6499;1.875;1.7295;1.7336;1.8368;1.8346;1.6308;1.5267;1.2605;1.1191;1.1319;0.839;1.2382;1.2541;1.6499;1.9992;2.0043;1.9906;2.4003;2.3376;2.2507;2.2093;2.1784;2.4204;2.4268;2.8025;2.691;2.656;2.4236;2.5796;2.2252;2.0819;3.1728;2.8948
20190312;2.9785;2.8384;2.7897;2.8142;2.7366;2.6964;2.9722;2.8002;2.8894;2.8852;2.9448;3.0613;2.9989;2.9626;2.7547;2.5509;2.621;2.6391;2.7779;2.9149;2.847;3.1887;3.1295;2.7706;2.6952;2.4745;2.536;2.0606;1.8505;2.4627;2.0711;2.2803;1.5267;1.7572;1.5862;2.0457;2.4959;2.7674;2.8766;2.727;2.7442;2.9244;2.8852;2.9744;2.968;3.4943;3.6484;3.2673
20190313;2.9298;2.7684;2.9308;2.9785;2.7811;2.7633;2.742;2.9129;2.8725;2.7824;2.9289;2.741;2.6092;2.5837;2.4077;2.2348;2.3695;2.3831;2.2294;2.3558;2.2399;2.0947;2.2335;2.1762;1.8887;1.982;1.705;1.8113;2.1561;2.2558;1.9482;2.3398;2.3472;2.7038;3.0349;2.7133;2.6847;2.8716;3.2132;3.2778;3.1845;3.3842;3.0403;2.4564;2.8862;3.0795;2.9734;2.8907
20190314;2.5404;2.6474;2.571;3.0699;3.0549;2.8852;2.6019;2.4427;2.0374;2.1052;2.031;1.8791;1.5798;1.2837;1.5681;1.5248;1.6171;1.5407;1.4302;1.4025;1.1268;0.8444;1.2137;1.5576;1.2529;1.3888;1.4079;1.2137;1.4293;1.4366;1.7072;1.8696;1.8037;1.6795;2.0797;2.3494;2.5659;2.4491;2.3685;2.4436;2.3449;2.2316;2.329;2.5404;2.6729;2.6496;2.641;2.4818
20190315;2.3312;2.2571;2.1711;2.1679;1.7349;1.5057;1.9323;2.2708;2.1689;2.309;2.2685;1.7846;1.7126;1.7126;1.6477;1.5353;1.4493;1.2688;1.0013;1.1532;1.2369;1.6021;1.5757;1.6903;1.896;1.7126;1.8505;1.8705;1.7858;1.7295;2.0765;2.208;2.2357;2.0775;2.3004;2.3504;2.3303;2.3781;2.3749;2.6041;2.5723;2.5678;2.5264;2.7261;2.6347;2.9308;2.7124;2.9002
20190316;2.934;3.0995;2.9002;2.2189;1.2401;1.5862;1.6044;1.5553;1.4579;1.5767;1.6212;1.6658;1.634;1.6891;1.6935;1.6267;1.6467;1.74;1.684;1.7677;1.7454;1.8177;1.684;1.9237;2.0606;1.9692;2.0606;2.2134;2.0756;1.8951;2.1838;2.3227;2.55;2.5296;2.4691;2.7856;3.1377;3.3491;3.4424;3.5125;3.4179;3.381;3.2046;3.1845;3.3205;3.5698;3.351;3.4402
20190317;3.2842;2.9862;2.897;2.5191;2.1412;1.8049;2.0011;1.8782;1.5343;1.3802;1.2064;1.2487;1.3993;1.5394;1.4484;1.4388;1.3942;1.3739;1.4503;1.4503;1.1914;0.9176;0.9198;1.1223;1.0067;1.1414;1.3497;1.0641;1.0354;1.009;1.2433;1.4293;0.9781;0.9389;1.3847;1.7941;2.1329;2.2634;1.9992;1.9938;2.1147;2.2507;2.1561;1.9737;1.5757;1.619;1.4929;1.3856
20190318;1.7636;2.2825;1.5735;1.5076;1.5025;1.5512;1.2869;1.407;1.6181;1.8314;1.9183;1.7508;1.5585;1.7231;1.6276;1.407;1.2264;1.2943;1.4025;1.1809;0.9144;0.9049;0.9886;1.0758;1.1745;0.9835;1.235;1.1013;1.2338;1.256;1.584;1.2497;1.5267;1.4111;1.4961;1.996;1.6349;1.7804;2.1042;1.9419;1.9342;2.0183;1.6849;1.7317;1.6286;1.2847;1.2446;1.513
20190319;1.4293;1.8355;1.2401;0.7998;0.8581;0.6683;0.9899;0.9727;1.1277;1.0886;1.0259;1.1446;1.8591;2.2494;2.1106;1.9301;1.8814;1.9715;2.0406;1.9514;1.8145;1.996;2.0447;1.9724;1.9896;1.8005;2.0033;1.719;1.8368;1.6585;1.6095;1.3165;1.1691;1.4302;1.4748;1.1596;1.4089;1.2923;1.477;1.201;1.5926;2.4596;2.9499;2.7588;2.2198;1.8982;9.8462;1.4121
20190320;0.8753;1.9046;1.5948;1.9788;1.598;1.5139;1.9555;1.0905;1.2455;1.5703;0.9631;1.5034;1.6349;1.6954;1.478;1.6158;1.2223;0.8772;0.7224;0.8953;0.9453;0.8307;0.8275;0.7871;0.8507;0.8221;1.0281;0.8062;0.7934;1.0077;1.0704;0.6352;0.802;0.6747;0.5855;0.7084;0.6002;0.8581;1.3866;1.6107;1.719;1.599;1.739;2.2144;2.4831;2.0542;1.9938;2.2112
20190321;2.4841;2.5372;2.7875;1.9259;1.875;2.4481;3.3756;3.7067;3.1941;2.103;1.3688;1.8705;1.6126;1.1214;1.0322;1.477;1.2083;0.8179;0.7797;0.9017;1.0927;2.3768;3.0995;1.996;0.9272;0.8453;0.6002;0.6906;0.6724;0.7785;0.8539;0.8803;0.7065;0.8103;0.9345;1.1172;1.0809;0.9854;1.1437;1.9396;1.5448;1.6031;1.9778;2.2612;1.8642;2.0692;1.8769;1.5776
20190322;1.356;1.4929;1.3898;1.442;1.7667;1.5725;1.8591;1.7846;1.9724;2.2271;2.1307;2.0765;2.223;2.3163;1.5681;1.5512;1.1764;1.3261;1.2974;1.4057;1.377;1.3251;1.1468;1.0905;1.1787;0.8721;0.9835;0.6151;0.8294;1.1382;1.2551;1.4875;1.5299;1.6935;1.7263;1.8241;1.982;2.1179;2.4417;2.5891;2.7993;2.5032;2.5837;2.5732;2.5404;2.6156;2.3844;2.329
20190323;2.3513;2.2762;2.5181;2.6337;2.6474;2.2612;2.344;2.5414;2.4914;2.5509;2.4003;2.1221;2.2367;2.3303;2.2507;2.0851;2.0552;2.2548;1.9705;2.0065;2.2071;2.4045;2.3207;1.9883;1.5544;1.4834;1.6044;1.5713;1.2382;1.1564;1.2369;1.1714;1.3442;1.6881;1.7922;1.826;2.2284;2.1752;1.9364;1.8623;2.0533;2.0097;2.3513;2.2357;2.5009;2.5201;2.379;2.2431
20190324;2.2284;2.4277;2.485;2.3354;2.2876;2.2411;2.1806;2.3589;2.2189;2.3386;2.5318;2.2994;1.9151;1.7868;2.0606;2.1985;2.2189;2.0361;1.9132;1.8177;1.5343;1.584;1.5789;1.3633;1.4175;1.513;1.6403;1.5057;1.1115;1.4079;1.3102;1.5821;1.4207;1.2401;1.0555;1.5299;1.5375;1.9228;1.9173;1.7413;2.138;2.4799;2.6487;3.4966;3.4211;3.5402;3.3682;3.2673
20190325;2.9235;3.0222;2.8162;3.3638;3.281;3.225;3.069;2.9862;2.8056;2.464;2.4968;2.3099;2.187;2.067;2.273;2.1221;2.2526;2.3163;2.1902;2.0915;2.1284;2.0265;2.2039;2.0138;1.9132;1.7636;1.8132;1.478;1.5248;1.5639;1.7432;1.7486;1.9778;1.9323;1.8186;2.0702;1.7878;1.9342;2.0406;1.8769;1.7636;1.6859;2.5742;3.2727;1.9737;1.2073;1.7814;1.9533
20190326;2.0724;1.8737;1.5713;1.3547;1.1319;1.1532;1.3028;1.6286;1.8272;1.8909;1.945;1.6891;1.6903;1.7168;1.7687;1.91;1.8887;1.7795;2.1297;1.9928;1.8177;1.8241;1.5744;1.6085;2.1444;1.8664;1.6362;2.0788;2.3567;2.3004;1.6181;0.7361;0.6629;0.9408;0.7861;1.2382;1.1946;1.3038;1.2637;1.2615;1.3888;1.427;1.7486;1.8505;1.8814;1.7858;1.6117;1.4939
20190327;1.5767;1.8855;2.0533;1.9737;2.1084;2.1679;2.0998;2.4077;2.8279;2.7557;2.6369;2.6305;2.8193;2.7856;2.8875;2.8566;2.8779;3.0307;3.0795;3.0199;2.9585;3.1963;3.2323;2.9235;2.7929;2.8375;2.8989;2.7697;2.7165;2.4385;2.3886;2.3545;2.329;2.3991;2.499;2.5774;2.7716;2.8353;3.0572;2.7961;2.3449;2.9289;3.3746;3.3246;3.5402;3.3542;3.245;3.2619
20190328;3.3351;3.5061;3.3288;3.4115;3.4689;3.6548;3.6312;3.7363;3.4243;3.7535;3.694;3.6452;3.5529;3.2345;3.6198;4.0028;4.2107;4.077;3.7417;3.87;3.6771;3.6398;3.4701;3.3269;3.5125;3.2492;2.9945;2.8938;2.465;2.5436;2.4436;2.4522;2.3185;2.6251;2.7993;2.6592;2.6188;2.7779;2.741;2.7834;2.5541;2.8735;3.0572;3.33;3.451;3.6749;3.608;3.4816
20190329;3.9359;3.6548;3.7322;3.9296;3.7353;3.2918;3.2122;3.1505;3.0403;3.0508;2.9235;2.742;3.0709;3.3651;3.3269;3.0307;3.1199;3.0467;3.1027;3.1622;3.2291;3.0721;3.2969;2.9575;2.8502;2.7824;2.4299;2.1202;1.9938;1.8982;1.9014;2.2781;2.1265;2.2972;2.1921;1.9737;2.1775;2.3631;2.4799;2.4768;2.5923;2.6974;2.727;2.9171;3.2409;3.4383;3.3979;3.3979
20190330;3.4988;3.4689;3.2418;3.2364;3.2778;3.1982;3.0626;3.1295;3.0976;3.0932;3.2122;3.069;2.8798;2.934;3.0995;3.0269;3.2791;3.1091;2.9734;2.9553;2.9276;2.8875;2.7748;2.7579;2.6646;2.6092;2.6465;2.5519;2.2666;2.224;2.1711;2.0501;2.2144;2.2294;2.4978;2.379;2.656;2.7865;2.7283;2.9149;3.1377;3.0635;2.9266;2.9034;2.883;2.9362;3.3109;3.3447
20190331;3.2578;3.1813;3.1759;3.4033;3.5061;3.5402;3.7481;3.6408;3.6153;3.6175;3.26;3.2173;3.1422;3.4106;3.417;3.0085;2.7961;2.8502;2.883;2.8461;2.8757;2.7993;2.6337;2.7261;2.6264;2.5997;2.3831;2.1106;1.9524;1.6286;1.7113;1.4293;1.9629;2.0074;2.0692;2.1498;2.4576;2.5933;2.6678;2.8111;3.0413;2.8894;2.848;2.3176;2.2749;2.7547;2.8916;2.8862
20190401;2.7729;3.0986;3.054;2.8894;3.1027;3.1632;2.9085;2.7971;2.897;2.813;2.4978;2.6019;2.535;2.4691;2.5159;2.6146;2.6137;2.4564;2.344;2.3886;2.3335;2.2125;2.1507;2.0851;1.9215;1.9078;1.9883;1.7254;1.9587;2.0851;2.0406;2.0765;1.9024;2.0097;1.67;1.9842;2.2803;2.3704;2.7079;2.8639;2.8384;2.8397;2.7579;2.9149;3.0358;2.8725;3.1782;3.1686
20190402;3.1823;3.0476;3.0486;3.0008;2.7652;2.6156;2.4532;2.2485;2.3281;2.1265;1.9673;1.9492;1.8623;1.8674;1.9938;1.981;1.9947;1.8791;1.8546;1.896;1.6722;1.8855;1.8113;1.6085;1.67;1.548;1.7008;1.7104;1.7018;1.6063;1.8091;1.5617;1.9215;1.754;1.8291;2.1275;2.3227;2.5732;2.5595;2.57;2.3672;2.379;2.5054;2.5436;2.6856;2.7729;2.9903;3.1982
